,X,Y,Z
23567,-13.226438522338867,-14.545513153076172,31.704862594604492
23568,-13.238523483276367,-14.482148170471191,31.809152603149414
23569,-13.2498140335083,-14.417415618896484,31.912527084350586
23570,-13.260297775268555,-14.35132884979248,32.01494216918945
23571,-13.269974708557129,-14.283885955810547,32.11637496948242
23572,-13.278830528259277,-14.21511459350586,32.21678924560547
23573,-13.286865234375,-14.145025253295898,32.316165924072266
23574,-13.294075012207031,-14.073637008666992,32.41447830200195
23575,-13.300455093383789,-14.00096321105957,32.51169204711914
23576,-13.305997848510742,-13.927021980285645,32.60778045654297
23577,-13.310705184936523,-13.851831436157227,32.70273208618164
23578,-13.314569473266602,-13.775403022766113,32.79649353027344
23579,-13.317586898803711,-13.697769165039062,32.88905334472656
23580,-13.319759368896484,-13.618931770324707,32.98039627075195
23581,-13.32108211517334,-13.538928031921387,33.07049560546875
23582,-13.321552276611328,-13.457764625549316,33.15930938720703
23583,-13.321172714233398,-13.375471115112305,33.24683380126953
23584,-13.319936752319336,-13.292067527770996,33.333038330078125
23585,-13.317840576171875,-13.207568168640137,33.41789245605469
23586,-13.314892768859863,-13.122013092041016,33.50139236450195
23587,-13.311089515686035,-13.03540325164795,33.58351516723633
23588,-13.306426048278809,-12.94777774810791,33.66422653198242
23589,-13.300908088684082,-12.859162330627441,33.7435188293457
23590,-13.29454231262207,-12.769573211669922,33.821372985839844
23591,-13.287318229675293,-12.679041862487793,33.89777374267578
23592,-13.279239654541016,-12.587590217590332,33.972686767578125
23593,-13.270317077636719,-12.495247840881348,34.046119689941406
23594,-13.260544776916504,-12.402043342590332,34.118045806884766
23595,-13.249921798706055,-12.307990074157715,34.188446044921875
23596,-13.2384614944458,-12.213133811950684,34.25730514526367
23597,-13.226151466369629,-12.117485046386719,34.32461929321289
23598,-13.213008880615234,-12.021084785461426,34.39037322998047
23599,-13.199031829833984,-11.923954010009766,34.45455551147461
23600,-13.184224128723145,-11.826125144958496,34.517154693603516
23601,-13.16859245300293,-11.727630615234375,34.57815933227539
23602,-13.152141571044922,-11.628494262695312,34.6375617980957
23603,-13.134861946105957,-11.528743743896484,34.695343017578125
23604,-13.11677074432373,-11.428410530090332,34.75151443481445
23605,-13.097881317138672,-11.327531814575195,34.80604553222656
23606,-13.078177452087402,-11.226128578186035,34.85894775390625
23607,-13.057677268981934,-11.124235153198242,34.91020584106445
23608,-13.036383628845215,-11.021880149841309,34.95982360839844
23609,-13.014298439025879,-10.91909122467041,35.00778579711914
23610,-12.991434097290039,-10.815903663635254,35.05409622192383
23611,-12.967788696289062,-10.712345123291016,35.09874725341797
23612,-12.943370819091797,-10.608447074890137,35.14174270629883
23613,-12.918192863464355,-10.504240036010742,35.183074951171875
23614,-12.892251968383789,-10.39975357055664,35.22273635864258
23615,-12.865553855895996,-10.295010566711426,35.26073455810547
23616,-12.838112831115723,-10.19005012512207,35.297080993652344
23617,-12.80992603302002,-10.084898948669434,35.33175277709961
23618,-12.781003952026367,-9.979586601257324,35.36476516723633
23619,-12.751355171203613,-9.87414264678955,35.3961181640625
23620,-12.72098445892334,-9.768599510192871,35.42580032348633
23621,-12.689900398254395,-9.662981033325195,35.45383834838867
23622,-12.658102035522461,-9.557316780090332,35.480224609375
23623,-12.625604629516602,-9.451637268066406,35.50495910644531
23624,-12.592413902282715,-9.345966339111328,35.52804946899414
23625,-12.558530807495117,-9.240333557128906,35.549503326416016
23626,-12.523966789245605,-9.134772300720215,35.56932067871094
23627,-12.488729476928711,-9.029298782348633,35.5875129699707
23628,-12.452825546264648,-8.92394733428955,35.604087829589844
23629,-12.416252136230469,-8.818746566772461,35.61903762817383
23630,-12.37903118133545,-8.71370792388916,35.63238525390625
23631,-12.341171264648438,-8.608874320983887,35.64413833618164
23632,-12.302663803100586,-8.50426197052002,35.654293060302734
23633,-12.263528823852539,-8.39990234375,35.66286849975586
23634,-12.223772048950195,-8.295809745788574,35.66987609863281
23635,-12.183394432067871,-8.19201374053955,35.67531204223633
23636,-12.142415046691895,-8.088541030883789,35.67919921875
23637,-12.100822448730469,-7.9853973388671875,35.681541442871094
23638,-12.058650016784668,-7.882628917694092,35.682350158691406
23639,-12.015888214111328,-7.780241966247559,35.681636810302734
23640,-11.972551345825195,-7.67826509475708,35.67941665649414
23641,-11.928644180297852,-7.576718330383301,35.675697326660156
23642,-11.884176254272461,-7.475618362426758,35.67049026489258
23643,-11.83915901184082,-7.374995231628418,35.663814544677734
23644,-11.793595314025879,-7.274858474731445,35.65567398071289
23645,-11.747504234313965,-7.175234317779541,35.646095275878906
23646,-11.700884819030762,-7.076136589050293,35.63507080078125
23647,-11.6537504196167,-6.977588653564453,35.622642517089844
23648,-11.606109619140625,-6.879608154296875,35.60880661010742
23649,-11.557968139648438,-6.7822041511535645,35.59357452392578
23650,-11.5093412399292,-6.685410976409912,35.57696533203125
23651,-11.460235595703125,-6.589230060577393,35.55900573730469
23652,-11.410663604736328,-6.493685245513916,35.539703369140625
23653,-11.36063289642334,-6.398789405822754,35.51906204223633
23654,-11.310152053833008,-6.304560661315918,35.49712371826172
23655,-11.259235382080078,-6.211014270782471,35.4738883972168
23656,-11.207895278930664,-6.118165969848633,35.449371337890625
23657,-11.156133651733398,-6.02603006362915,35.4235954284668
23658,-11.103965759277344,-5.9346137046813965,35.396583557128906
23659,-11.051409721374512,-5.84394645690918,35.36833953857422
23660,-10.998472213745117,-5.754025936126709,35.338890075683594
23661,-10.945160865783691,-5.664871692657471,35.30824661254883
23662,-10.891488075256348,-5.576493740081787,35.27643585205078
23663,-10.837469100952148,-5.4889116287231445,35.24346923828125
23664,-10.783110618591309,-5.402130603790283,35.20936965942383
23665,-10.72843074798584,-5.316162586212158,35.174156188964844
23666,-10.673442840576172,-5.231020450592041,35.137847900390625
23667,-10.61815071105957,-5.14671516418457,35.1004524230957
23668,-10.562572479248047,-5.0632524490356445,35.062015533447266
23669,-10.506714820861816,-4.9806437492370605,35.02252197265625
23670,-10.450601577758789,-4.898904800415039,34.98202133178711
23671,-10.394232749938965,-4.8180365562438965,34.94051742553711
23672,-10.337629318237305,-4.738057613372803,34.89802551269531
23673,-10.28079891204834,-4.658965587615967,34.854583740234375
23674,-10.22375774383545,-4.580775737762451,34.8101921081543
23675,-10.166518211364746,-4.50349235534668,34.7648811340332
23676,-10.109087944030762,-4.427119255065918,34.71867370605469
23677,-10.051490783691406,-4.351665019989014,34.67158126831055
23678,-9.993734359741211,-4.27714729309082,34.623626708984375
23679,-9.935826301574707,-4.203555107116699,34.574825286865234
23680,-9.877785682678223,-4.1309027671813965,34.52520751953125
23681,-9.819621086120605,-4.059197425842285,34.47478485107422
23682,-9.761347770690918,-3.988440990447998,34.4235725402832
23683,-9.70297908782959,-3.9186363220214844,34.37159729003906
23684,-9.644521713256836,-3.8497824668884277,34.318870544433594
23685,-9.585994720458984,-3.7818896770477295,34.265419006347656
23686,-9.527405738830566,-3.714966058731079,34.21125793457031
23687,-9.46877384185791,-3.649003744125366,34.156410217285156
23688,-9.410107612609863,-3.5840089321136475,34.10089111328125
23689,-9.35141372680664,-3.5199849605560303,34.04471969604492
23690,-9.29271125793457,-3.4569315910339355,33.9879150390625
23691,-9.234007835388184,-3.39485502243042,33.93049240112305
23692,-9.17531967163086,-3.3337478637695312,33.872474670410156
23693,-9.116652488708496,-3.2736172676086426,33.813873291015625
23694,-9.058021545410156,-3.214459180831909,33.75470733642578
23695,-8.999434471130371,-3.1562745571136475,33.69498825073242
23696,-8.940903663635254,-3.099062442779541,33.63475036621094
23697,-8.882438659667969,-3.042820930480957,33.57398986816406
23698,-8.824051856994629,-2.987548589706421,33.512733459472656
23699,-8.765753746032715,-2.9332468509674072,33.45099639892578
23700,-8.707549095153809,-2.8799095153808594,33.388790130615234
23701,-8.649455070495605,-2.8275399208068848,33.32613754272461
23702,-8.59147834777832,-2.7761282920837402,33.2630500793457
23703,-8.533625602722168,-2.7256765365600586,33.19953918457031
23704,-8.475908279418945,-2.676173686981201,33.135623931884766
23705,-8.41833782196045,-2.6276276111602783,33.07132339477539
23706,-8.36091423034668,-2.5800271034240723,33.006629943847656
23707,-8.303657531738281,-2.5333645343780518,32.941585540771484
23708,-8.246563911437988,-2.4876415729522705,32.876190185546875
23709,-8.189650535583496,-2.4428532123565674,32.810455322265625
23710,-8.132917404174805,-2.3989923000335693,32.74439239501953
23711,-8.076376914978027,-2.3560471534729004,32.67802047729492
23712,-8.020036697387695,-2.3140246868133545,32.611351013183594
23713,-7.963903903961182,-2.27291202545166,32.544395446777344
23714,-7.907979965209961,-2.2326998710632324,32.4771614074707
23715,-7.852275848388672,-2.1933882236480713,32.409664154052734
23716,-7.796797275543213,-2.1549694538116455,32.34191131591797
23717,-7.741551399230957,-2.1174356937408447,32.273921966552734
23718,-7.68653678894043,-2.080777406692505,32.205684661865234
23719,-7.631770610809326,-2.044990301132202,32.13724136352539
23720,-7.577249526977539,-2.0100646018981934,32.06858444213867
23721,-7.522982597351074,-1.9759975671768188,31.99972152709961
23722,-7.468968868255615,-1.9427764415740967,31.930665969848633
23723,-7.415223121643066,-1.910398244857788,31.861433029174805
23724,-7.361738681793213,-1.8788458108901978,31.792024612426758
23725,-7.30852746963501,-1.8481239080429077,31.722444534301758
23726,-7.255595684051514,-1.8182183504104614,31.6527156829834
23727,-7.202936172485352,-1.7891168594360352,31.582834243774414
23728,-7.150566101074219,-1.7608160972595215,31.5128173828125
23729,-7.098476409912109,-1.7333037853240967,31.442668914794922
23730,-7.046678066253662,-1.7065751552581787,31.372390747070312
23731,-6.9951701164245605,-1.6806178092956543,31.302001953125
23732,-6.943958759307861,-1.655423879623413,31.23149871826172
23733,-6.893049240112305,-1.630988597869873,31.160900115966797
23734,-6.842440605163574,-1.6073013544082642,31.090200424194336
23735,-6.7921342849731445,-1.5843478441238403,31.019418716430664
23736,-6.742135524749756,-1.5621252059936523,30.94855499267578
23737,-6.692445755004883,-1.5406192541122437,30.87761116027832
23738,-6.64306640625,-1.5198252201080322,30.80660629272461
23739,-6.594000816345215,-1.4997323751449585,30.73553466796875
23740,-6.5452470779418945,-1.480326771736145,30.664409637451172
23741,-6.49681282043457,-1.4616080522537231,30.593229293823242
23742,-6.448696613311768,-1.4435595273971558,30.522010803222656
23743,-6.400899410247803,-1.4261729717254639,30.45075035095215
23744,-6.353425979614258,-1.4094487428665161,30.37946128845215
23745,-6.306277275085449,-1.3933647871017456,30.308141708374023
23746,-6.2594428062438965,-1.377913475036621,30.23679542541504
23747,-6.212940692901611,-1.3630915880203247,30.165437698364258
23748,-6.166764259338379,-1.3488867282867432,30.09406089782715
23749,-6.12091588973999,-1.3352910280227661,30.022686004638672
23750,-6.075394630432129,-1.3222936391830444,29.951305389404297
23751,-6.0302019119262695,-1.3098835945129395,29.87993049621582
23752,-5.985340595245361,-1.2980579137802124,29.808561325073242
23753,-5.9408087730407715,-1.2868008613586426,29.73720359802246
23754,-5.896605968475342,-1.276103138923645,29.665863037109375
23755,-5.852741241455078,-1.2659664154052734,29.59454345703125
23756,-5.809205055236816,-1.2563687562942505,29.523250579833984
23757,-5.765999794006348,-1.2473055124282837,29.45198631286621
23758,-5.7231292724609375,-1.238771915435791,29.380754470825195
23759,-5.680593490600586,-1.2307525873184204,29.309566497802734
23760,-5.638392925262451,-1.2232458591461182,29.23841667175293
23761,-5.596518039703369,-1.216231346130371,29.16731071472168
23762,-5.554985523223877,-1.2097140550613403,29.096261978149414
23763,-5.513787269592285,-1.2036795616149902,29.025264739990234
23764,-5.4729204177856445,-1.1981157064437866,28.954328536987305
23765,-5.432388782501221,-1.193013072013855,28.883453369140625
23766,-5.392192840576172,-1.1883747577667236,28.81264305114746
23767,-5.352329254150391,-1.1841850280761719,28.741899490356445
23768,-5.312801361083984,-1.1804332733154297,28.671236038208008
23769,-5.273610591888428,-1.1771161556243896,28.60064697265625
23770,-5.2347493171691895,-1.1742197275161743,28.530136108398438
23771,-5.196224689483643,-1.17174232006073,28.45970916748047
23772,-5.158033847808838,-1.1696701049804688,28.38936996459961
23773,-5.120177268981934,-1.168001413345337,28.319122314453125
23774,-5.082652568817139,-1.1667207479476929,28.24896812438965
23775,-5.045464038848877,-1.1658326387405396,28.178911209106445
23776,-5.008607387542725,-1.1653169393539429,28.10895538330078
23777,-4.97208309173584,-1.1651735305786133,28.03910255432129
23778,-4.93589448928833,-1.165390133857727,27.969356536865234
23779,-4.90003776550293,-1.1659650802612305,27.899721145629883
23780,-4.864508152008057,-1.1668843030929565,27.830198287963867
23781,-4.8293137550354,-1.1681479215621948,27.76078987121582
23782,-4.794450283050537,-1.1697465181350708,27.691497802734375
23783,-4.759915828704834,-1.17167067527771,27.622331619262695
23784,-4.725714683532715,-1.1739143133163452,27.553285598754883
23785,-4.691842079162598,-1.1764726638793945,27.484371185302734
23786,-4.658300876617432,-1.179337978363037,27.415584564208984
23787,-4.625088691711426,-1.1825023889541626,27.3469295501709
23788,-4.5922017097473145,-1.1859627962112427,27.278409957885742
23789,-4.559643268585205,-1.189711570739746,27.210023880004883
23790,-4.527411460876465,-1.193740725517273,27.141780853271484
23791,-4.495508670806885,-1.1980440616607666,27.073678970336914
23792,-4.463931083679199,-1.2026185989379883,27.005720138549805
23793,-4.432677745819092,-1.2074594497680664,26.93790626525879
23794,-4.401750087738037,-1.212552785873413,26.8702449798584
23795,-4.3711466789245605,-1.217901587486267,26.802738189697266
23796,-4.340870380401611,-1.2234982252120972,26.73537826538086
23797,-4.310912132263184,-1.2293362617492676,26.668174743652344
23798,-4.281280040740967,-1.235408067703247,26.601125717163086
23799,-4.251965522766113,-1.241713523864746,26.534236907958984
23800,-4.222973823547363,-1.2482434511184692,26.467514038085938
23801,-4.194303512573242,-1.2549914121627808,26.400949478149414
23802,-4.165951251983643,-1.2619575262069702,26.334552764892578
23803,-4.137918949127197,-1.269132375717163,26.26831817626953
23804,-4.110202789306641,-1.2765145301818848,26.20225715637207
23805,-4.082805156707764,-1.284096121788025,26.136362075805664
23806,-4.055724143981934,-1.291878581047058,26.070634841918945
23807,-4.028957843780518,-1.2998496294021606,26.00508689880371
23808,-4.002507209777832,-1.3080077171325684,25.939708709716797
23809,-3.976367950439453,-1.3163527250289917,25.8745059967041
23810,-3.9505438804626465,-1.3248753547668457,25.809478759765625
23811,-3.9250316619873047,-1.3335740566253662,25.744632720947266
23812,-3.8998286724090576,-1.3424440622329712,25.679962158203125
23813,-3.8749375343322754,-1.3514808416366577,25.615474700927734
23814,-3.850353717803955,-1.3606828451156616,25.551166534423828
23815,-3.8260791301727295,-1.3700451850891113,25.487043380737305
23816,-3.802114248275757,-1.3795634508132935,25.42310333251953
23817,-3.778451919555664,-1.3892344236373901,25.35934066772461
23818,-3.755096673965454,-1.3990564346313477,25.29576873779297
23819,-3.7320451736450195,-1.4090218544006348,25.23238182067871
23820,-3.709298849105835,-1.4191336631774902,25.16918182373047
23821,-3.6868526935577393,-1.4293842315673828,25.106168746948242
23822,-3.664707899093628,-1.4397717714309692,25.0433406829834
23823,-3.6428637504577637,-1.4502934217453003,24.98070526123047
23824,-3.6213173866271973,-1.4609490633010864,24.918256759643555
23825,-3.600069284439087,-1.471727728843689,24.856002807617188
23826,-3.579118251800537,-1.48263418674469,24.79393196105957
23827,-3.5584628582000732,-1.493665337562561,24.7320556640625
23828,-3.538102149963379,-1.5048164129257202,24.670366287231445
23829,-3.518033742904663,-1.5160858631134033,24.60887908935547
23830,-3.498260259628296,-1.5274707078933716,24.54757308959961
23831,-3.478776693344116,-1.538970708847046,24.486459732055664
23832,-3.459581136703491,-1.5505799055099487,24.42554473876953
23833,-3.440676689147949,-1.5622997283935547,24.364818572998047
23834,-3.4220588207244873,-1.5741254091262817,24.30428123474121
23835,-3.4037256240844727,-1.5860586166381836,24.243938446044922
23836,-3.385679006576538,-1.5980931520462036,24.183794021606445
23837,-3.3679158687591553,-1.610225796699524,24.12383460998535
23838,-3.350433588027954,-1.6224644184112549,24.06407356262207
23839,-3.3332345485687256,-1.6347966194152832,24.00450325012207
23840,-3.316316604614258,-1.6472268104553223,23.945125579833984
23841,-3.2996740341186523,-1.6597505807876587,23.885942459106445
23842,-3.283311367034912,-1.672367811203003,23.826950073242188
23843,-3.267223834991455,-1.685078501701355,23.76814842224121
23844,-3.2514119148254395,-1.6978780031204224,23.70953941345215
23845,-3.235872745513916,-1.7107678651809692,23.651124954223633
23846,-3.220604658126831,-1.7237434387207031,23.5929012298584
23847,-3.2056081295013428,-1.7368078231811523,23.534870147705078
23848,-3.190882682800293,-1.7499563694000244,23.47702980041504
23849,-3.1764256954193115,-1.7631906270980835,23.41937828063965
23850,-3.162233591079712,-1.7765073776245117,23.361923217773438
23851,-3.1483089923858643,-1.7899082899093628,23.304655075073242
23852,-3.1346473693847656,-1.8033918142318726,23.24757957458496
23853,-3.1212518215179443,-1.816953182220459,23.190689086914062
23854,-3.1081156730651855,-1.83059561252594,23.133995056152344
23855,-3.0952377319335938,-1.8443175554275513,23.077486038208008
23856,-3.0826215744018555,-1.8581188917160034,23.021169662475586
23857,-3.0702600479125977,-1.8719966411590576,22.965036392211914
23858,-3.058156967163086,-1.8859537839889526,22.909095764160156
23859,-3.0463075637817383,-1.8999903202056885,22.85334014892578
23860,-3.0347118377685547,-1.9140970706939697,22.79777717590332
23861,-3.0233700275421143,-1.9282833337783813,22.742395401000977
23862,-3.012279510498047,-1.942545771598816,22.68720245361328
23863,-3.001434803009033,-1.956883192062378,22.63219451904297
23864,-2.9908413887023926,-1.9712952375411987,22.577373504638672
23865,-2.9804937839508057,-1.9857821464538574,22.522737503051758
23866,-2.970390796661377,-2.000345468521118,22.468286514282227
23867,-2.960533618927002,-2.0149803161621094,22.414020538330078
23868,-2.9509174823760986,-2.029691696166992,22.35993766784668
23869,-2.941542625427246,-2.0444746017456055,22.30603790283203
23870,-2.9324090480804443,-2.0593338012695312,22.252321243286133
23871,-2.9235143661499023,-2.074266195297241,22.198789596557617
23872,-2.914856195449829,-2.0892720222473145,22.14543914794922
23873,-2.906433582305908,-2.104355573654175,22.092269897460938
23874,-2.8982489109039307,-2.1195108890533447,22.039281845092773
23875,-2.890293836593628,-2.1347427368164062,21.986474990844727
23876,-2.882573366165161,-2.150045871734619,21.93385124206543
23877,-2.8750836849212646,-2.1654255390167236,21.88140296936035
23878,-2.86782169342041,-2.1808817386627197,21.829137802124023
23879,-2.860788106918335,-2.196410894393921,21.77705192565918
23880,-2.8539845943450928,-2.2120165824890137,21.72514533996582
23881,-2.847402811050415,-2.22769832611084,21.67341423034668
23882,-2.841047525405884,-2.2434566020965576,21.621864318847656
23883,-2.8349175453186035,-2.259291410446167,21.570491790771484
23884,-2.829008102416992,-2.275205373764038,21.519296646118164
23885,-2.823317289352417,-2.291194200515747,21.468278884887695
23886,-2.8178470134735107,-2.3072609901428223,21.417438507080078
23887,-2.812596559524536,-2.323408842086792,21.366771697998047
23888,-2.807560920715332,-2.339632987976074,21.316286087036133
23889,-2.8027427196502686,-2.355938196182251,21.265972137451172
23890,-2.7981395721435547,-2.3723227977752686,21.215835571289062
23891,-2.7937490940093994,-2.3887898921966553,21.165874481201172
23892,-2.7895724773406982,-2.4053351879119873,21.116086959838867
23893,-2.7856040000915527,-2.4219627380371094,21.06647491455078
23894,-2.7818472385406494,-2.438676118850708,21.01703643798828
23895,-2.7782998085021973,-2.455471992492676,20.967775344848633
23896,-2.7749595642089844,-2.472350597381592,20.918685913085938
23897,-2.771827459335327,-2.4893147945404053,20.869773864746094
23898,-2.7688989639282227,-2.50636625289917,20.82103157043457
23899,-2.766174077987671,-2.523500442504883,20.772462844848633
23900,-2.7636539936065674,-2.5407233238220215,20.724069595336914
23901,-2.7613375186920166,-2.5580365657806396,20.675846099853516
23902,-2.759221315383911,-2.575437068939209,20.62779998779297
23903,-2.757305383682251,-2.5929293632507324,20.579923629760742
23904,-2.755589723587036,-2.6105074882507324,20.532224655151367
23905,-2.7540698051452637,-2.628180503845215,20.484691619873047
23906,-2.7527477741241455,-2.645944118499756,20.43733787536621
23907,-2.751622438430786,-2.6638026237487793,20.390153884887695
23908,-2.7506918907165527,-2.681753158569336,20.3431453704834
23909,-2.749955654144287,-2.6998002529144287,20.296306610107422
23910,-2.7494142055511475,-2.7179439067840576,20.249637603759766
23911,-2.749063730239868,-2.7361841201782227,20.203147888183594
23912,-2.748905658721924,-2.7545225620269775,20.156824111938477
23913,-2.748936414718628,-2.7729592323303223,20.11067771911621
23914,-2.749159336090088,-2.7914986610412598,20.06470489501953
23915,-2.7495689392089844,-2.810136318206787,20.018903732299805
23916,-2.750168561935425,-2.828878164291382,19.973276138305664
23917,-2.7509524822235107,-2.8477230072021484,19.927820205688477
23918,-2.751925230026245,-2.8666722774505615,19.882537841796875
23919,-2.7530834674835205,-2.8857274055480957,19.83742904663086
23920,-2.754426956176758,-2.9048900604248047,19.79249382019043
23921,-2.7559525966644287,-2.9241602420806885,19.747730255126953
23922,-2.757660388946533,-2.9435362815856934,19.703147888183594
23923,-2.759552478790283,-2.963024616241455,19.658733367919922
23924,-2.761624336242676,-2.9826266765594482,19.6144962310791
23925,-2.7638792991638184,-3.0023393630981445,19.570430755615234
23926,-2.7663140296936035,-3.0221657752990723,19.52654266357422
23927,-2.7689285278320312,-3.042107343673706,19.482830047607422
23928,-2.7717227935791016,-3.0621674060821533,19.43929100036621
23929,-2.7746944427490234,-3.082341432571411,19.39592933654785
23930,-2.7778425216674805,-3.102635145187378,19.352745056152344
23931,-2.7811691761016846,-3.123049020767212,19.309736251831055
23932,-2.784672260284424,-3.143587350845337,19.266902923583984
23933,-2.7883505821228027,-3.1642425060272217,19.2242488861084
23934,-2.792203903198242,-3.185025691986084,19.181772232055664
23935,-2.7962327003479004,-3.2059319019317627,19.139474868774414
23936,-2.8004376888275146,-3.2269656658172607,19.097352981567383
23937,-2.804814577102661,-3.2481274604797363,19.0554141998291
23938,-2.8093619346618652,-3.2694168090820312,19.013652801513672
23939,-2.8140869140625,-3.2908401489257812,18.97207260131836
23940,-2.818981409072876,-3.3123929500579834,18.930675506591797
23941,-2.8240487575531006,-3.334078073501587,18.889453887939453
23942,-2.8292834758758545,-3.355898857116699,18.848417282104492
23943,-2.834693431854248,-3.3778533935546875,18.80756378173828
23944,-2.8402717113494873,-3.3999452590942383,18.76689338684082
23945,-2.846022844314575,-3.4221789836883545,18.726404190063477
23946,-2.8519413471221924,-3.4445512294769287,18.686100006103516
23947,-2.858030319213867,-3.4670653343200684,18.64598274230957
23948,-2.8642866611480713,-3.489722728729248,18.606050491333008
23949,-2.870713710784912,-3.512521743774414,18.566303253173828
23950,-2.877312421798706,-3.535473585128784,18.52674102783203
23951,-2.8840739727020264,-3.558565855026245,18.48737335205078
23952,-2.891005039215088,-3.5818090438842773,18.44818687438965
23953,-2.898104429244995,-3.60520339012146,18.409194946289062
23954,-2.9053709506988525,-3.6287472248077393,18.370389938354492
23955,-2.9128026962280273,-3.6524455547332764,18.331777572631836
23956,-2.9204049110412598,-3.676302671432495,18.293357849121094
23957,-2.9281721115112305,-3.7003109455108643,18.255130767822266
23958,-2.9361066818237305,-3.724478006362915,18.21709442138672
23959,-2.9442083835601807,-3.7488057613372803,18.179250717163086
23960,-2.9524762630462646,-3.7732937335968018,18.1416072845459
23961,-2.9609079360961914,-3.7979423999786377,18.104158401489258
23962,-2.969505548477173,-3.822756052017212,18.06690788269043
23963,-2.97827410697937,-3.847738265991211,18.029848098754883
23964,-2.987204074859619,-3.87288236618042,17.992996215820312
23965,-2.996302366256714,-3.8981945514678955,17.956342697143555
23966,-3.005565881729126,-3.923679828643799,17.919889450073242
23967,-3.014996290206909,-3.949336528778076,17.883638381958008
23968,-3.0245940685272217,-3.975167751312256,17.84758949279785
23969,-3.0343546867370605,-4.001173496246338,17.811744689941406
23970,-3.044283628463745,-4.0273566246032715,17.776105880737305
23971,-3.054377555847168,-4.053714752197266,17.740673065185547
23972,-3.064636468887329,-4.0802531242370605,17.7054500579834
23973,-3.075063467025757,-4.106975555419922,17.670433044433594
23974,-3.0856547355651855,-4.133878707885742,17.63562774658203
23975,-3.096414089202881,-4.1609673500061035,17.60103416442871
23976,-3.1073408126831055,-4.188239574432373,17.566652297973633
23977,-3.1184325218200684,-4.21570348739624,17.532482147216797
23978,-3.129690170288086,-4.243354320526123,17.498533248901367
23979,-3.1411187648773193,-4.271198749542236,17.464797973632812
23980,-3.1527109146118164,-4.299236297607422,17.431278228759766
23981,-3.1644716262817383,-4.327463626861572,17.397979736328125
23982,-3.1763994693756104,-4.35589075088501,17.36490249633789
23983,-3.1884946823120117,-4.384513854980469,17.33204460144043
23984,-3.200761556625366,-4.413341045379639,17.299409866333008
23985,-3.2131922245025635,-4.442364692687988,17.26700210571289
23986,-3.2257936000823975,-4.471592426300049,17.23482322692871
23987,-3.2385611534118652,-4.50102424621582,17.202869415283203
23988,-3.251502752304077,-4.53066349029541,17.171142578125
23989,-3.2646117210388184,-4.5605082511901855,17.139650344848633
23990,-3.2778899669647217,-4.590564727783203,17.10839080810547
23991,-3.291339159011841,-4.620833396911621,17.077362060546875
23992,-3.3049588203430176,-4.651312351226807,17.04657554626465
23993,-3.3187501430511475,-4.682007789611816,17.016021728515625
23994,-3.3327136039733887,-4.712923049926758,16.985706329345703
23995,-3.346846342086792,-4.744053363800049,16.95563316345215
23996,-3.3611509799957275,-4.775403022766113,16.92580223083496
23997,-3.3756306171417236,-4.806973934173584,16.896215438842773
23998,-3.3902833461761475,-4.838769435882568,16.86687469482422
23999,-3.4051103591918945,-4.870790958404541,16.837785720825195
24000,-3.420105457305908,-4.90303373336792,16.808944702148438
24001,-3.43528151512146,-4.935513019561768,16.780353546142578
24002,-3.4506306648254395,-4.968216896057129,16.75202178955078
24003,-3.466156005859375,-5.001155853271484,16.723936080932617
24004,-3.48185658454895,-5.034327030181885,16.69611167907715
24005,-3.497734546661377,-5.067736625671387,16.668550491333008
24006,-3.513788938522339,-5.101381778717041,16.64124870300293
24007,-3.5300185680389404,-5.135263442993164,16.614212036132812
24008,-3.546431303024292,-5.169384956359863,16.587440490722656
24009,-3.563021659851074,-5.203754425048828,16.560935974121094
24010,-3.579789400100708,-5.238365173339844,16.53470230102539
24011,-3.5967392921447754,-5.273220539093018,16.50874137878418
24012,-3.61386775970459,-5.308323860168457,16.483055114746094
24013,-3.6311793327331543,-5.343677997589111,16.457643508911133
24014,-3.6486706733703613,-5.379281520843506,16.432514190673828
24015,-3.6663475036621094,-5.4151387214660645,16.407669067382812
24016,-3.6842074394226074,-5.451248645782471,16.383098602294922
24017,-3.702249526977539,-5.487617015838623,16.35881996154785
24018,-3.72048020362854,-5.524242401123047,16.33483123779297
24019,-3.7388932704925537,-5.561129570007324,16.311132431030273
24020,-3.757492780685425,-5.598272323608398,16.28772735595703
24021,-3.7762787342071533,-5.635684490203857,16.264617919921875
24022,-3.7952537536621094,-5.673355579376221,16.24180793762207
24023,-3.8144118785858154,-5.711291313171387,16.21929931640625
24024,-3.833765745162964,-5.749499797821045,16.197092056274414
24025,-3.8533072471618652,-5.7879791259765625,16.175195693969727
24026,-3.8730387687683105,-5.826726913452148,16.153606414794922
24027,-3.8929615020751953,-5.865746974945068,16.132328033447266
24028,-3.913076400756836,-5.9050397872924805,16.111371994018555
24029,-3.933382511138916,-5.944610118865967,16.09072494506836
24030,-3.953885316848755,-5.984462261199951,16.070402145385742
24031,-3.9745805263519287,-6.024588584899902,16.050403594970703
24032,-3.9954726696014404,-6.064998626708984,16.030733108520508
24033,-4.01655912399292,-6.10568904876709,16.011390686035156
24034,-4.037843704223633,-6.146666526794434,15.992380142211914
24035,-4.059327125549316,-6.187925338745117,15.973703384399414
24036,-4.0810065269470215,-6.229472637176514,15.95536994934082
