,X,Y,Z
88564,-1.768831729888916,0.7353684306144714,0.16353145241737366
88565,-1.7673537731170654,0.7382134795188904,0.16391712427139282
88566,-1.7658718824386597,0.7410454154014587,0.16430537402629852
88567,-1.7643859386444092,0.7438639402389526,0.16469602286815643
88568,-1.762896180152893,0.7466686964035034,0.16508907079696655
88569,-1.76140296459198,0.7494602203369141,0.16548454761505127
88570,-1.7599058151245117,0.7522384524345398,0.16588246822357178
88571,-1.758405089378357,0.7550028562545776,0.1662828028202057
88572,-1.7569007873535156,0.7577536702156067,0.1666855812072754
88573,-1.7553932666778564,0.7604914307594299,0.16709069907665253
88574,-1.7538822889328003,0.763215959072113,0.16749823093414307
88575,-1.7523678541183472,0.7659265995025635,0.1679082065820694
88576,-1.7508502006530762,0.7686246037483215,0.16832055151462555
88577,-1.7493294477462769,0.7713087797164917,0.16873528063297272
88578,-1.7478055953979492,0.7739797234535217,0.1691524088382721
88579,-1.7462787628173828,0.7766374349594116,0.1695719212293625
88580,-1.744748830795288,0.7792817950248718,0.16999375820159912
88581,-1.7432160377502441,0.7819129824638367,0.17041805386543274
88582,-1.74168062210083,0.7845311760902405,0.1708446443080902
88583,-1.7401422262191772,0.7871356010437012,0.17127357423305511
88584,-1.7386013269424438,0.7897274494171143,0.17170491814613342
88585,-1.7370576858520508,0.7923060655593872,0.17213857173919678
88586,-1.7355115413665771,0.7948715090751648,0.17257457971572876
88587,-1.733963131904602,0.7974240183830261,0.1730128526687622
88588,-1.7324120998382568,0.7999629974365234,0.17345355451107025
88589,-1.7308588027954102,0.8024895787239075,0.17389650642871857
88590,-1.729303240776062,0.8050028681755066,0.17434179782867432
88591,-1.7277454137802124,0.8075032234191895,0.1747893989086151
88592,-1.7261855602264404,0.8099907636642456,0.17523929476737976
88593,-1.724623680114746,0.8124651908874512,0.17569150030612946
88594,-1.7230597734451294,0.8149270415306091,0.17614592611789703
88595,-1.7214938402175903,0.8173759579658508,0.17660267651081085
88596,-1.7199262380599976,0.8198121786117554,0.17706172168254852
88597,-1.7183566093444824,0.8222355246543884,0.17752304673194885
88598,-1.716785192489624,0.8246462345123291,0.17798660695552826
88599,-1.715212345123291,0.8270441889762878,0.17845244705677032
88600,-1.7136379480361938,0.8294297456741333,0.1789204627275467
88601,-1.712061882019043,0.831802248954773,0.17939072847366333
88602,-1.710484266281128,0.8341622352600098,0.17986325919628143
88603,-1.7089053392410278,0.8365097045898438,0.18033793568611145
88604,-1.7073248624801636,0.838844895362854,0.1808149665594101
88605,-1.7057431936264038,0.8411675691604614,0.18129417300224304
88606,-1.7041603326797485,0.843477725982666,0.1817755401134491
88607,-1.7025762796401978,0.845775306224823,0.18225911259651184
88608,-1.700991153717041,0.8480604290962219,0.1827448457479477
88609,-1.6994048357009888,0.8503335118293762,0.18323278427124023
88610,-1.6978176832199097,0.8525941967964172,0.18372291326522827
88611,-1.6962294578552246,0.8548426628112793,0.18421515822410583
88612,-1.6946403980255127,0.8570787310600281,0.1847096085548401
88613,-1.6930506229400635,0.8593027591705322,0.18520615994930267
88614,-1.6914598941802979,0.8615145087242126,0.18570491671562195
88615,-1.6898685693740845,0.863713800907135,0.18620578944683075
88616,-1.6882766485214233,0.8659012913703918,0.18670867383480072
88617,-1.6866838932037354,0.8680765628814697,0.18721386790275574
88618,-1.6850906610488892,0.8702400922775269,0.18772104382514954
88619,-1.6834971904754639,0.8723912835121155,0.18823039531707764
88620,-1.6819031238555908,0.874530553817749,0.1887417882680893
88621,-1.68030846118927,0.8766577839851379,0.18925531208515167
88622,-1.6787137985229492,0.8787733316421509,0.1897708922624588
88623,-1.6771186590194702,0.8808767795562744,0.19028854370117188
88624,-1.675523281097412,0.8829681873321533,0.1908082813024521
88625,-1.6739277839660645,0.8850479125976562,0.19133009016513824
88626,-1.6723322868347168,0.8871158361434937,0.19185389578342438
88627,-1.6707366704940796,0.8891719579696655,0.19237980246543884
88628,-1.6691408157348633,0.891215980052948,0.19290770590305328
88629,-1.667545199394226,0.8932486176490784,0.19343768060207367
88630,-1.6659497022628784,0.8952693939208984,0.19396966695785522
88631,-1.6643542051315308,0.8972784876823425,0.19450363516807556
88632,-1.6627588272094727,0.8992757797241211,0.19503964483737946
88633,-1.6611639261245728,0.9012614488601685,0.19557762145996094
88634,-1.6595691442489624,0.9032355546951294,0.1961176097393036
88635,-1.6579746007919312,0.9051982760429382,0.1966596096754074
88636,-1.656380534172058,0.9071488976478577,0.19720357656478882
88637,-1.6547869443893433,0.9090883135795593,0.19774945080280304
88638,-1.6531935930252075,0.9110164642333984,0.1982973963022232
88639,-1.651600956916809,0.9129325151443481,0.19884724915027618
88640,-1.6500086784362793,0.9148374199867249,0.19939905405044556
88641,-1.6484171152114868,0.9167306423187256,0.19995282590389252
88642,-1.6468260288238525,0.9186127185821533,0.20050852000713348
88643,-1.6452357769012451,0.9204829931259155,0.20106615126132965
88644,-1.643646240234375,0.9223418831825256,0.20162568986415863
88645,-1.6420574188232422,0.9241892695426941,0.2021871954202652
88646,-1.6404693126678467,0.9260253310203552,0.20275059342384338
88647,-1.6388821601867676,0.9278501868247986,0.2033158242702484
88648,-1.6372959613800049,0.9296635389328003,0.20388302206993103
88649,-1.6357104778289795,0.9314656853675842,0.20445211231708527
88650,-1.6341261863708496,0.9332560896873474,0.20502306520938873
88651,-1.6325427293777466,0.9350358247756958,0.205595925450325
88652,-1.6309603452682495,0.9368040561676025,0.20617064833641052
88653,-1.629379153251648,0.9385606646537781,0.20674726366996765
88654,-1.6277989149093628,0.9403058886528015,0.20732572674751282
88655,-1.6262198686599731,0.9420403242111206,0.20790599286556244
88656,-1.6246421337127686,0.9437634348869324,0.20848816633224487
88657,-1.62306547164917,0.9454748034477234,0.20907218754291534
88658,-1.6214901208877563,0.9471754431724548,0.20965802669525146
88659,-1.6199159622192383,0.9488646984100342,0.21024572849273682
88660,-1.6183433532714844,0.9505428075790405,0.21083524823188782
88661,-1.616771936416626,0.9522094130516052,0.21142661571502686
88662,-1.6152020692825317,0.9538650512695312,0.21201980113983154
88663,-1.6136335134506226,0.955509603023529,0.21261481940746307
88664,-1.612066388130188,0.9571426510810852,0.21321165561676025
88665,-1.6105008125305176,0.958764910697937,0.2138102799654007
88666,-1.6089366674423218,0.9603756666183472,0.2144106924533844
88667,-1.6073743104934692,0.96197509765625,0.21501290798187256
88668,-1.6058132648468018,0.9635637998580933,0.21561694145202637
88669,-1.604253888130188,0.9651411771774292,0.21622280776500702
88670,-1.602696180343628,0.9667078256607056,0.21683040261268616
88671,-1.6011403799057007,0.9682626128196716,0.21743978559970856
88672,-1.5995861291885376,0.9698068499565125,0.2180509716272354
88673,-1.5980334281921387,0.9713397026062012,0.21866394579410553
88674,-1.596482515335083,0.9728612303733826,0.2192787230014801
88675,-1.5949336290359497,0.9743720889091492,0.21989525854587555
88676,-1.5933862924575806,0.9758714437484741,0.22051361203193665
88677,-1.5918407440185547,0.9773598313331604,0.22113366425037384
88678,-1.5902973413467407,0.978837251663208,0.22175545990467072
88679,-1.58875572681427,0.9803033471107483,0.22237905859947205
88680,-1.5872159004211426,0.981758713722229,0.22300443053245544
88681,-1.585677981376648,0.9832025170326233,0.22363151609897614
88682,-1.5841419696807861,0.9846358299255371,0.22426043450832367
88683,-1.5826081037521362,0.9860575795173645,0.22489111125469208
88684,-1.5810761451721191,0.9874683618545532,0.2255234718322754
88685,-1.5795462131500244,0.9888678789138794,0.22615763545036316
88686,-1.578018307685852,0.9902567267417908,0.2267935872077942
88687,-1.576492428779602,0.9916341304779053,0.22743123769760132
88688,-1.5749685764312744,0.9930005073547363,0.22807061672210693
88689,-1.5734468698501587,0.9943559765815735,0.2287118285894394
88690,-1.5719271898269653,0.9957007169723511,0.22935478389263153
88691,-1.5704096555709839,0.9970340132713318,0.22999948263168335
88692,-1.5688942670822144,0.9983561038970947,0.23064596951007843
88693,-1.5673811435699463,0.9996674656867981,0.2312941551208496
88694,-1.5658700466156006,1.0009678602218628,0.23194411396980286
88695,-1.5643612146377563,1.0022567510604858,0.23259587585926056
88696,-1.562854528427124,1.003535509109497,0.23324932157993317
88697,-1.5613501071929932,1.0048027038574219,0.23390460014343262
88698,-1.5598478317260742,1.0060588121414185,0.23456157743930817
88699,-1.5583478212356567,1.0073038339614868,0.23522040247917175
88700,-1.5568499565124512,1.008538007736206,0.23588097095489502
88701,-1.5553545951843262,1.0097612142562866,0.2365431934595108
88702,-1.5538612604141235,1.0109732151031494,0.2372073084115982
88703,-1.5523704290390015,1.0121747255325317,0.2378731220960617
88704,-1.5508817434310913,1.0133646726608276,0.23854073882102966
88705,-1.5493954420089722,1.0145437717437744,0.2392100989818573
88706,-1.5479114055633545,1.0157122611999512,0.2398812621831894
88707,-1.5464296340942383,1.016869306564331,0.24055424332618713
88708,-1.5449503660202026,1.01801598072052,0.24122896790504456
88709,-1.5434733629226685,1.0191510915756226,0.24190548062324524
88710,-1.5419986248016357,1.020275592803955,0.24258378148078918
88711,-1.5405263900756836,1.0213890075683594,0.2432638704776764
88712,-1.5390563011169434,1.0224918127059937,0.24394580721855164
88713,-1.5375888347625732,1.0235832929611206,0.24462944269180298
88714,-1.5361233949661255,1.0246641635894775,0.24531500041484833
88715,-1.5346606969833374,1.0257341861724854,0.24600227177143097
88716,-1.5332001447677612,1.0267932415008545,0.24669137597084045
88717,-1.5317420959472656,1.0278412103652954,0.2473822683095932
88718,-1.530286431312561,1.0288785696029663,0.24807505309581757
88719,-1.5288331508636475,1.029904842376709,0.2487696260213852
88720,-1.527382254600525,1.0309205055236816,0.24946607649326324
88721,-1.5259337425231934,1.0319253206253052,0.250164270401001
88722,-1.5244877338409424,1.0329190492630005,0.25086429715156555
88723,-1.5230439901351929,1.0339021682739258,0.25156617164611816
88724,-1.5216028690338135,1.0348745584487915,0.252269983291626
88725,-1.520163893699646,1.035836100578308,0.25297558307647705
88726,-1.5187275409698486,1.036786675453186,0.25368303060531616
88727,-1.5172934532165527,1.0377267599105835,0.2543923556804657
88728,-1.515861988067627,1.0386559963226318,0.2551034986972809
88729,-1.5144327878952026,1.0395747423171997,0.2558165490627289
88730,-1.5130060911178589,1.0404822826385498,0.2565314471721649
88731,-1.5115817785263062,1.041379451751709,0.2572482228279114
88732,-1.5101598501205444,1.0422658920288086,0.25796690583229065
88733,-1.5087404251098633,1.0431417226791382,0.25868746638298035
88734,-1.5073235034942627,1.0440069437026978,0.2594098746776581
88735,-1.505908727645874,1.0448614358901978,0.260134220123291
88736,-1.5044965744018555,1.0457051992416382,0.2608604431152344
88737,-1.503086805343628,1.0465385913848877,0.26158857345581055
88738,-1.5016794204711914,1.0473612546920776,0.26231861114501953
88739,-1.5002745389938354,1.048173427581787,0.2630505859851837
88740,-1.498871922492981,1.0489752292633057,0.2637844681739807
88741,-1.4974719285964966,1.0497665405273438,0.26452022790908813
88742,-1.4960741996765137,1.0505470037460327,0.2652580142021179
88743,-1.4946790933609009,1.0513172149658203,0.26599758863449097
88744,-1.4932862520217896,1.0520766973495483,0.2667391300201416
88745,-1.4918957948684692,1.0528264045715332,0.2674826681613922
88746,-1.4905078411102295,1.053565263748169,0.2682279944419861
88747,-1.4891222715377808,1.0542937517166138,0.2689753770828247
88748,-1.4877389669418335,1.0550118684768677,0.26972469687461853
88749,-1.486358404159546,1.0557196140289307,0.27047592401504517
88750,-1.4849801063537598,1.0564172267913818,0.271229088306427
88751,-1.483604073524475,1.057104229927063,0.2719842791557312
88752,-1.482230544090271,1.0577812194824219,0.2727413475513458
88753,-1.4808595180511475,1.058448076248169,0.27350035309791565
88754,-1.4794907569885254,1.0591044425964355,0.2742614150047302
88755,-1.4781243801116943,1.0597507953643799,0.2750243842601776
88756,-1.4767605066299438,1.0603870153427124,0.2757892310619354
88757,-1.4753990173339844,1.061012864112854,0.2765561640262604
88758,-1.474039912223816,1.061628818511963,0.27732500433921814
88759,-1.4726831912994385,1.0622345209121704,0.2780957818031311
88760,-1.4713289737701416,1.0628300905227661,0.27886852622032166
88761,-1.4699771404266357,1.0634161233901978,0.2796432375907898
88762,-1.468627691268921,1.063991665840149,0.28041985630989075
88763,-1.467280626296997,1.0645575523376465,0.28119853138923645
88764,-1.4659358263015747,1.0651136636734009,0.28197920322418213
88765,-1.464593529701233,1.0656591653823853,0.28276172280311584
88766,-1.4632537364959717,1.0661951303482056,0.28354623913764954
88767,-1.461916208267212,1.0667212009429932,0.2843326926231384
88768,-1.4605810642242432,1.0672376155853271,0.2851211130619049
88769,-1.459248423576355,1.0677440166473389,0.2859114706516266
88770,-1.4579180479049683,1.0682411193847656,0.28670379519462585
88771,-1.4565902948379517,1.0687282085418701,0.28749799728393555
88772,-1.455264687538147,1.0692055225372314,0.28829431533813477
88773,-1.4539415836334229,1.0696731805801392,0.2890925109386444
88774,-1.4526208639144897,1.070131540298462,0.2898925840854645
88775,-1.4513026475906372,1.070580005645752,0.2906946539878845
88776,-1.4499866962432861,1.071018934249878,0.2914985716342926
88777,-1.4486732482910156,1.0714484453201294,0.29230448603630066
88778,-1.4473620653152466,1.0718683004379272,0.29311230778694153
88779,-1.446053385734558,1.0722788572311401,0.2939220070838928
88780,-1.4447472095489502,1.072679877281189,0.2947336435317993
88781,-1.4434432983398438,1.073071837425232,0.295547217130661
88782,-1.4421417713165283,1.0734540224075317,0.29636263847351074
88783,-1.440842866897583,1.0738271474838257,0.2971799671649933
88784,-1.4395461082458496,1.0741909742355347,0.29799920320510864
88785,-1.4382519721984863,1.0745457410812378,0.2988203167915344
88786,-1.436959981918335,1.074891209602356,0.29964327812194824
88787,-1.4356706142425537,1.0752272605895996,0.30046817660331726
88788,-1.4343836307525635,1.0755544900894165,0.30129489302635193
88789,-1.4330990314483643,1.075872778892517,0.30212342739105225
88790,-1.4318169355392456,1.0761815309524536,0.302953839302063
88791,-1.4305373430252075,1.076481819152832,0.30378609895706177
88792,-1.429260015487671,1.076772689819336,0.3046201169490814
88793,-1.4279853105545044,1.0770549774169922,0.3054559826850891
88794,-1.4267127513885498,1.077328085899353,0.30629366636276245
88795,-1.4254428148269653,1.0775924921035767,0.30713316798210144
88796,-1.4241752624511719,1.077847957611084,0.3079744577407837
88797,-1.422910213470459,1.0780949592590332,0.30881747603416443
88798,-1.421647548675537,1.0783330202102661,0.3096623122692108
88799,-1.4203872680664062,1.0785622596740723,0.3105089068412781
88800,-1.4191296100616455,1.0787830352783203,0.3113572299480438
88801,-1.4178742170333862,1.0789953470230103,0.31220734119415283
88802,-1.416621446609497,1.0791987180709839,0.31305909156799316
88803,-1.4153709411621094,1.0793936252593994,0.31391263008117676
88804,-1.4141231775283813,1.079580545425415,0.31476783752441406
88805,-1.4128776788711548,1.0797585248947144,0.31562477350234985
88806,-1.4116345643997192,1.0799281597137451,0.31648340821266174
88807,-1.4103940725326538,1.080089807510376,0.31734365224838257
88808,-1.4091558456420898,1.0802428722381592,0.3182056248188019
88809,-1.407920241355896,1.0803877115249634,0.3190692365169525
88810,-1.4066871404647827,1.0805240869522095,0.3199344277381897
88811,-1.4054564237594604,1.0806523561477661,0.3208012878894806
88812,-1.4042280912399292,1.0807725191116333,0.3216697871685028
88813,-1.403002381324768,1.0808846950531006,0.3225398659706116
88814,-1.401779055595398,1.0809887647628784,0.3234115540981293
88815,-1.4005582332611084,1.0810844898223877,0.32428479194641113
88816,-1.399340033531189,1.0811724662780762,0.32515957951545715
88817,-1.398124098777771,1.0812525749206543,0.3260359466075897
88818,-1.3969109058380127,1.0813246965408325,0.32691383361816406
88819,-1.3956998586654663,1.0813887119293213,0.32779330015182495
88820,-1.3944915533065796,1.0814452171325684,0.32867419719696045
88821,-1.3932856321334839,1.0814937353134155,0.3295566439628601
88822,-1.3920820951461792,1.0815348625183105,0.3304406404495239
88823,-1.3908811807632446,1.0815678834915161,0.3313260078430176
88824,-1.3896825313568115,1.0815932750701904,0.3322129547595978
88825,-1.388486623764038,1.0816115140914917,0.3331012725830078
88826,-1.3872931003570557,1.0816216468811035,0.33399108052253723
88827,-1.3861019611358643,1.0816243886947632,0.33488234877586365
88828,-1.384913444519043,1.081619381904602,0.3357749581336975
88829,-1.3837274312973022,1.0816069841384888,0.33666902780532837
88830,-1.3825435638427734,1.0815876722335815,0.33756449818611145
88831,-1.3813624382019043,1.0815606117248535,0.33846133947372437
88832,-1.3801836967468262,1.0815261602401733,0.33935949206352234
88833,-1.3790075778961182,1.0814845561981201,0.3402590751647949
88834,-1.3778337240219116,1.0814353227615356,0.34116002917289734
88835,-1.3766623735427856,1.0813790559768677,0.3420622646808624
88836,-1.3754935264587402,1.0813157558441162,0.34296587109565735
88837,-1.3743271827697754,1.0812448263168335,0.3438708186149597
88838,-1.373163104057312,1.0811673402786255,0.34477701783180237
88839,-1.3720015287399292,1.0810823440551758,0.34568455815315247
88840,-1.370842456817627,1.0809904336929321,0.34659337997436523
88841,-1.3696857690811157,1.0808913707733154,0.3475034236907959
88842,-1.3685314655303955,1.0807853937149048,0.3484148383140564
88843,-1.3673797845840454,1.0806727409362793,0.3493273854255676
88844,-1.3662303686141968,1.0805528163909912,0.35024121403694153
88845,-1.3650833368301392,1.0804260969161987,0.3511563241481781
88846,-1.3639386892318726,1.0802923440933228,0.3520726263523102
88847,-1.3627965450286865,1.0801516771316528,0.35299015045166016
88848,-1.3616567850112915,1.0800045728683472,0.3539089262485504
88849,-1.3605194091796875,1.0798507928848267,0.354828804731369
88850,-1.3593844175338745,1.0796903371810913,0.35575005412101746
88851,-1.3582518100738525,1.0795224905014038,0.3566723167896271
88852,-1.357121467590332,1.0793486833572388,0.35759586095809937
88853,-1.355993628501892,1.0791674852371216,0.3585205376148224
88854,-1.354867935180664,1.0789804458618164,0.35944637656211853
88855,-1.3537447452545166,1.0787863731384277,0.3603733777999878
88856,-1.3526238203048706,1.0785859823226929,0.3613014817237854
88857,-1.3515050411224365,1.0783787965774536,0.3622308373451233
88858,-1.3503888845443726,1.0781652927398682,0.36316120624542236
88859,-1.3492748737335205,1.0779452323913574,0.36409279704093933
88860,-1.34816312789917,1.077718734741211,0.36502549052238464
88861,-1.3470538854599,1.07748544216156,0.3659592568874359
88862,-1.3459466695785522,1.0772461891174316,0.3668941557407379
88863,-1.3448418378829956,1.077000379562378,0.36783018708229065
88864,-1.3437391519546509,1.076748013496399,0.36876729130744934
88865,-1.3426388502120972,1.0764893293380737,0.36970552802085876
88866,-1.3415405750274658,1.076224446296692,0.37064486742019653
88867,-1.340444564819336,1.0759531259536743,0.37158527970314026
88868,-1.3393508195877075,1.0756757259368896,0.37252673506736755
88869,-1.3382593393325806,1.0753917694091797,0.3734692335128784
88870,-1.3371700048446655,1.0751017332077026,0.3744128942489624
88871,-1.3360828161239624,1.0748056173324585,0.37535762786865234
88872,-1.3349976539611816,1.074502944946289,0.37630337476730347
88873,-1.3339147567749023,1.074194073677063,0.37725019454956055
88874,-1.332834005355835,1.0738788843154907,0.3781980574131012
88875,-1.33175528049469,1.0735576152801514,0.37914708256721497
88876,-1.3306787014007568,1.0732303857803345,0.3800971210002899
88877,-1.3296042680740356,1.0728967189788818,0.3810482323169708
88878,-1.3285318613052368,1.0725570917129517,0.3820003569126129
88879,-1.32746160030365,1.0722110271453857,0.38295358419418335
88880,-1.3263933658599854,1.0718591213226318,0.38390782475471497
88881,-1.3253270387649536,1.0715008974075317,0.38486307859420776
88882,-1.3242628574371338,1.071136713027954,0.3858194649219513
88883,-1.3232005834579468,1.0707663297653198,0.3867768943309784
88884,-1.3221403360366821,1.0703898668289185,0.38773536682128906
88885,-1.3210821151733398,1.07000732421875,0.38869479298591614
88886,-1.32002592086792,1.0696183443069458,0.38965538144111633
88887,-1.3189715147018433,1.0692238807678223,0.3906169831752777
88888,-1.3179192543029785,1.0688227415084839,0.3915795683860779
88889,-1.316868782043457,1.068415880203247,0.3925432562828064
88890,-1.3158202171325684,1.0680030584335327,0.3935079872608185
88891,-1.3147735595703125,1.0675840377807617,0.39447373151779175
88892,-1.3137288093566895,1.0671586990356445,0.39544060826301575
88893,-1.3126859664916992,1.0667271614074707,0.39640846848487854
88894,-1.3116450309753418,1.0662899017333984,0.3973773121833801
88895,-1.3106058835983276,1.065846562385559,0.39834728837013245
88896,-1.3095684051513672,1.065396785736084,0.3993183970451355
88897,-1.308532953262329,1.064941167831421,0.40029045939445496
88898,-1.3074991703033447,1.0644793510437012,0.401263564825058
88899,-1.3064672946929932,1.064011573791504,0.40223774313926697
88900,-1.3054369688034058,1.0635377168655396,0.40321293473243713
88901,-1.3044086694717407,1.063057780265808,0.40418916940689087
88902,-1.3033819198608398,1.062571406364441,0.4051665663719177
88903,-1.3023569583892822,1.0620794296264648,0.40614497661590576
88904,-1.3013337850570679,1.0615808963775635,0.407124400138855
88905,-1.3003123998641968,1.0610764026641846,0.40810492634773254
88906,-1.2992925643920898,1.0605655908584595,0.4090864658355713
88907,-1.298274278640747,1.0600486993789673,0.4100691080093384
88908,-1.2972577810287476,1.0595256090164185,0.41105279326438904
88909,-1.2962429523468018,1.0589964389801025,0.41203761100769043
88910,-1.2952299118041992,1.058461308479309,0.41302335262298584
88911,-1.2942183017730713,1.0579197406768799,0.41401025652885437
88912,-1.293208360671997,1.057371735572815,0.4149981737136841
88913,-1.2922000885009766,1.0568181276321411,0.4159872531890869
88914,-1.2911933660507202,1.056257724761963,0.41697731614112854
88915,-1.2901880741119385,1.0556913614273071,0.4179685413837433
88916,-1.2891846895217896,1.0551187992095947,0.4189607799053192
88917,-1.2881826162338257,1.0545395612716675,0.4199541211128235
88918,-1.287182092666626,1.0539543628692627,0.42094850540161133
88919,-1.28618323802948,1.0533629655838013,0.4219439923763275
88920,-1.2851859331130981,1.052764892578125,0.4229404926300049
88921,-1.284190058708191,1.0521607398986816,0.4239380657672882
88922,-1.2831956148147583,1.051550269126892,0.42493683099746704
88923,-1.2822027206420898,1.0509333610534668,0.42593663930892944
88924,-1.2812113761901855,1.0503101348876953,0.4269374907016754
88925,-1.2802214622497559,1.049680233001709,0.4279394745826721
88926,-1.2792330980300903,1.049044132232666,0.4289425015449524
88927,-1.2782461643218994,1.0484014749526978,0.42994654178619385
88928,-1.277260661125183,1.0477524995803833,0.43095171451568604
88929,-1.2762765884399414,1.0470969676971436,0.4319579303264618
88930,-1.2752940654754639,1.046434998512268,0.4329652190208435
88931,-1.274312973022461,1.0457664728164673,0.4339735805988312
88932,-1.273333191871643,1.0450915098190308,0.43498316407203674
88933,-1.2723548412322998,1.044409990310669,0.4359937310218811
88934,-1.2713778018951416,1.0437217950820923,0.4370054006576538
88935,-1.2704023122787476,1.0430270433425903,0.43801814317703247
88936,-1.2694282531738281,1.0423258543014526,0.4390318989753723
88937,-1.2684555053710938,1.0416178703308105,0.4400467276573181
88938,-1.267484188079834,1.0409033298492432,0.4410625994205475
88939,-1.2665143013000488,1.040182113647461,0.44207963347435
88940,-1.2655457258224487,1.0394542217254639,0.44309768080711365
88941,-1.2645785808563232,1.038719654083252,0.44411683082580566
88942,-1.2636128664016724,1.0379785299301147,0.44513702392578125
88943,-1.262648344039917,1.037230372428894,0.4461582601070404
88944,-1.2616852521896362,1.036475419998169,0.4471805691719055
88945,-1.2607237100601196,1.0357139110565186,0.4482038617134094
88946,-1.259763240814209,1.0349458456039429,0.4492282271385193
88947,-1.258804202079773,1.0341705083847046,0.4502537250518799
88948,-1.2578465938568115,1.033388376235962,0.4512801170349121
88949,-1.2568904161453247,1.0325995683670044,0.4523076117038727
88950,-1.2559354305267334,1.031804084777832,0.4533361494541168
88951,-1.2549818754196167,1.0310012102127075,0.45436573028564453
88952,-1.2540297508239746,1.0301915407180786,0.45539626479148865
88953,-1.2530789375305176,1.0293753147125244,0.45642781257629395
88954,-1.2521295547485352,1.0285518169403076,0.4574604034423828
88955,-1.2511813640594482,1.0277212858200073,0.45849400758743286
88956,-1.250234603881836,1.0268840789794922,0.4595286250114441
88957,-1.2492891550064087,1.0260396003723145,0.4605642557144165
88958,-1.248345136642456,1.0251883268356323,0.46160075068473816
88959,-1.247402310371399,1.0243297815322876,0.46263831853866577
88960,-1.246461033821106,1.0234642028808594,0.4636768400669098
88961,-1.2455211877822876,1.0225917100906372,0.4647163152694702
88962,-1.2445825338363647,1.0217121839523315,0.46575674414634705
88963,-1.243645429611206,1.0208250284194946,0.4667980670928955
88964,-1.2427095174789429,1.0199315547943115,0.46784043312072754
88965,-1.2417750358581543,1.0190305709838867,0.4688836634159088
88966,-1.2408418655395508,1.0181225538253784,0.4699277877807617
88967,-1.2399102449417114,1.0172075033187866,0.4709728956222534
88968,-1.2389800548553467,1.0162851810455322,0.47201889753341675
88969,-1.2380510568618774,1.0153552293777466,0.4730657637119293
88970,-1.237123727798462,1.014418601989746,0.47411343455314636
88971,-1.236197590827942,1.0134743452072144,0.4751621186733246
88972,-1.235273003578186,1.0125231742858887,0.4762116074562073
88973,-1.2343498468399048,1.01156485080719,0.47726184129714966
88974,-1.2334280014038086,1.0105990171432495,0.478313148021698
88975,-1.2325077056884766,1.009626030921936,0.47936517000198364
88976,-1.2315887212753296,1.00864577293396,0.48041796684265137
88977,-1.2306712865829468,1.0076583623886108,0.48147156834602356
88978,-1.2297552824020386,1.00666344165802,0.48252594470977783
88979,-1.228840947151184,1.0056614875793457,0.4835810661315918
88980,-1.227927803993225,1.0046522617340088,0.484637051820755
88981,-1.2270163297653198,1.0036354064941406,0.48569372296333313
88982,-1.2261061668395996,1.0026116371154785,0.48675113916397095
88983,-1.2251977920532227,1.0015802383422852,0.4878092408180237
88984,-1.2242907285690308,1.0005416870117188,0.4888681471347809
88985,-1.223385214805603,0.9994957447052002,0.4899276793003082
88986,-1.222481369972229,0.9984424114227295,0.49098795652389526
88987,-1.2215789556503296,0.9973821043968201,0.49204885959625244
88988,-1.2206780910491943,0.9963138699531555,0.49311038851737976
88989,-1.2197786569595337,0.9952389001846313,0.4941725730895996
88990,-1.2188811302185059,0.9941558837890625,0.4952353835105896
88991,-1.217984914779663,0.9930660128593445,0.4962988495826721
88992,-1.2170904874801636,0.9919692873954773,0.49736282229423523
88993,-1.2161974906921387,0.9908643960952759,0.4984274208545685
88994,-1.215306282043457,0.9897525310516357,0.4994926154613495
88995,-1.2144166231155396,0.9886330366134644,0.5005582571029663
88996,-1.2135286331176758,0.9875066876411438,0.5016244649887085
88997,-1.2126423120498657,0.9863728880882263,0.5026912093162537
88998,-1.2117576599121094,0.9852313995361328,0.5037583112716675
88999,-1.2108746767044067,0.9840829372406006,0.5048259496688843
89000,-1.2099934816360474,0.9829270839691162,0.505894124507904
89001,-1.2091137170791626,0.9817638397216797,0.5069626569747925
89002,-1.2082358598709106,0.9805935025215149,0.5080316066741943
89003,-1.207359790802002,0.9794159531593323,0.5091010332107544
89004,-1.206485390663147,0.9782305955886841,0.5101708173751831
89005,-1.2056127786636353,0.9770382642745972,0.5112408995628357
89006,-1.2047419548034668,0.975838840007782,0.5123113393783569
89007,-1.2038729190826416,0.9746318459510803,0.5133820176124573
89008,-1.2030056715011597,0.9734177589416504,0.5144530534744263
89009,-1.2021400928497314,0.9721964597702026,0.5155243873596191
89010,-1.201276421546936,0.9709681868553162,0.5165961384773254
89011,-1.2004145383834839,0.9697323441505432,0.5176679491996765
89012,-1.199554681777954,0.9684893488883972,0.5187399387359619
89013,-1.1986966133117676,0.9672391414642334,0.5198122262954712
89014,-1.1978403329849243,0.9659818410873413,0.52088463306427
89015,-1.1969859600067139,0.9647175669670105,0.521957278251648
89016,-1.1961337327957153,0.9634459614753723,0.5230299234390259
89017,-1.1952831745147705,0.9621670842170715,0.5241028666496277
89018,-1.194434642791748,0.9608815908432007,0.5251757502555847
89019,-1.1935878992080688,0.9595887660980225,0.5262487530708313
89020,-1.192743182182312,0.958288848400116,0.5273218750953674
